Id,Name
http://www.nhaccuatui.com/nghe-si-norah-jones.bai-hat.html,Norah Jones
63186ef4-9b99-11e5-8e8d-001eecc1ca2a,Robbie Williams
63bf0f22-9b99-11e5-a615-001eecc1ca2a,Blake Shelton
64135598-9b99-11e5-a187-001eecc1ca2a,Barbra Streisand
646531e8-9b99-11e5-9a09-001eecc1ca2a,Ronan Parke
688ebcec-9b99-11e5-9b06-001eecc1ca2a,Như Loan
http://www.nhaccuatui.com/nghe-si-nelly-furtado.html,Nelly Furtado
http://www.nhaccuatui.com/nghe-si-paul-anka.html,Paul Anka
726876ca-9b99-11e5-996f-001eecc1ca2a,Sissel
http://www.nhaccuatui.com/nghe-si-katharine-mcphee.html,Katharine McPhee
http://www.nhaccuatui.com/nghe-si-nsync.html,N Sync
79474450-9b99-11e5-9cfd-001eecc1ca2a,Billy Gilman
http://www.nhaccuatui.com/nghe-si-david-archuleta.html,David Archuleta
http://www.nhaccuatui.com/nghe-si-shania-twain.html,Shania Twain
7c860a7a-9b99-11e5-8735-001eecc1ca2a,Wham
7cd9d952-9b99-11e5-af94-001eecc1ca2a,The Jackson 5
7dccc638-9b99-11e5-b9cc-001eecc1ca2a,The Puppini Sisters
81864814-9b99-11e5-a6fd-001eecc1ca2a,Idina Menzel
81d91a7e-9b99-11e5-a628-001eecc1ca2a,Woo Hyun (INFINITE)
8327f9dc-9b99-11e5-bfdb-001eecc1ca2a,Sarah Brightman
84a0698c-9b99-11e5-997a-001eecc1ca2a,Ivan Lins
http://www.nhaccuatui.com/nghe-si-backstreet-boys.html,Backstreet Boys
85999100-9b99-11e5-a490-001eecc1ca2a,Josh Turner
85ec28e4-9b99-11e5-a1c0-001eecc1ca2a,Peabo Bryson
85ee72a2-9b99-11e5-83da-001eecc1ca2a,Roberta Flack
http://www.nhaccuatui.com/nghe-si-marc-terenzi.html,Marc Terenzi
88165580-9b99-11e5-941e-001eecc1ca2a,Savage Garden
886d7846-9b99-11e5-befa-001eecc1ca2a,Helen Jane Long
http://www.nhaccuatui.com/nghe-si-m2m.html,M2M
8b558de2-9b99-11e5-81c7-001eecc1ca2a,Tenors Un Limited
8bfde72e-9b99-11e5-825e-001eecc1ca2a,Kian Egan
http://www.nhaccuatui.com/nghe-si-mika.html,Mika
http://www.nhaccuatui.com/nghe-si-jyj.html,JYJ
bef35b3e-9b99-11e5-bf06-001eecc1ca2a,Naturally 7
bf9565ba-9b99-11e5-9551-001eecc1ca2a,Reese Witherspoon
c2532800-9b99-11e5-9bfb-001eecc1ca2a,Boy II Men
http://www.nhaccuatui.com/nghe-si-michael-bubble.mv.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.mv.3.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.mv.2.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.mv-moi-nhat.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.playlist.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.playlist.2.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.playlist-moi-nhat.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.26.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.10.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.9.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.8.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.7.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.6.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.5.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.4.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.3.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat.2.html,Michael Buble
http://www.nhaccuatui.com/nghe-si-michael-bubble.bai-hat-moi-nhat.html,Michael Buble
d3b76066-9b99-11e5-b113-001eecc1ca2a,Deanie Ip
d45a3d26-9b99-11e5-8ff4-001eecc1ca2a,Yong Liang Lun
d45cd540-9b99-11e5-897c-001eecc1ca2a,Shu Fan Liao
d5a13574-9b99-11e5-ba41-001eecc1ca2a,Francis Goya
d5f37726-9b99-11e5-9112-001eecc1ca2a,Engelbert Humperdinck
http://www.nhaccuatui.com/nghe-si-nguyen-thang.html,Nguyễn Thắng
d67e5cf8-9b99-11e5-b433-001eecc1ca2a,Cát Tiên
d7cb83b6-9b99-11e5-9873-001eecc1ca2a,Bing Crosby
d81facb0-9b99-11e5-9c63-001eecc1ca2a,Dick Powell
d864eb74-9b99-11e5-816e-001eecc1ca2a,The Andrews Sisters
d8670e5a-9b99-11e5-b493-001eecc1ca2a,Dick Haymes
d9a52698-9b99-11e5-a4d6-001eecc1ca2a,Neil Diamond
d9f8188a-9b99-11e5-aea5-001eecc1ca2a,Shao Rong
da4c0cd0-9b99-11e5-b691-001eecc1ca2a,Eddie Fisher
db3287a8-9b99-11e5-8735-001eecc1ca2a,The Drifters
db34f8b6-9b99-11e5-ace8-001eecc1ca2a,Clyde McPhatter
dc288270-9b99-11e5-9277-001eecc1ca2a,The Moody Blues
http://www.nhaccuatui.com/nghe-si-kelly-rowland.html,Kelly Rowland
dd7c1342-9b99-11e5-a8a1-001eecc1ca2a,Nana Mouskouri
de22623e-9b99-11e5-b800-001eecc1ca2a,Jarkko Ahola
de762c08-9b99-11e5-ae8b-001eecc1ca2a,Magnus Carlsson
dec84ddc-9b99-11e5-8963-001eecc1ca2a,The Miracles
e1d2f274-9b99-11e5-b695-001eecc1ca2a,Diana Krall
e22a3da6-9b99-11e5-9e78-001eecc1ca2a,Dexter Gordon
e27c4ed4-9b99-11e5-8b1d-001eecc1ca2a,Jacky Terrasson
e45fd8f6-9b99-11e5-a7da-001eecc1ca2a,Blake Mills
http://www.nhaccuatui.com/nghe-si-bryan-adams.html,Bryan Adams
e5ef5282-9b99-11e5-8187-001eecc1ca2a,Georgie Fame
e7d3bd62-9b99-11e5-9617-001eecc1ca2a,Donny Osmond
e9255f2c-9b99-11e5-a9a8-001eecc1ca2a,Chet Baker
ec11ea50-9b99-11e5-bdd3-001eecc1ca2a,Barenaked Ladies
ec8433a2-9b99-11e5-b9e9-001eecc1ca2a,New York Pops
http://www.nhaccuatui.com/nghe-si-abba.html,ABBA
f06b574c-9b99-11e5-80bb-001eecc1ca2a,Olafur Arnalds
f0bd6cc6-9b99-11e5-a886-001eecc1ca2a,Chandrika Krishnamurthy Tandon
f2ae417e-9b99-11e5-ac5c-001eecc1ca2a,Busy Signal
f2b0bd8a-9b99-11e5-98ae-001eecc1ca2a,The Flexican
f2b355b0-9b99-11e5-9d10-001eecc1ca2a,FS Green
f305dfe8-9b99-11e5-b405-001eecc1ca2a,Stylo G
f40c6548-9b99-11e5-99ac-001eecc1ca2a,Vybz Kartel
http://www.nhaccuatui.com/nghe-si-janelle-monae.html,Janelle Monáe
f4a693b4-9b99-11e5-a020-001eecc1ca2a,Jidenna
f59c9458-9b99-11e5-a4f3-001eecc1ca2a,Cover Drive
f97dd43e-9b99-11e5-8af2-001eecc1ca2a,Jake Miller
fb2bd0de-9b99-11e5-8d71-001eecc1ca2a,Big Time Rush
fcc36aca-9b99-11e5-91eb-001eecc1ca2a,Kagamine Rin
fcc5b510-9b99-11e5-a7a9-001eecc1ca2a,Kagamine Len
ffedc29e-9b99-11e5-9221-001eecc1ca2a,Italobrothers
0231aa08-9b9a-11e5-abfc-001eecc1ca2a,Duyên Anh Idol
05c60ca4-9b9a-11e5-a792-001eecc1ca2a,RuPaul
06185d86-9b9a-11e5-9f45-001eecc1ca2a,Todrick Hall
06a77bec-9b9a-11e5-b7e5-001eecc1ca2a,Siedah Garrett
http://www.nhaccuatui.com/nghe-si-elton-john.html,Elton John
08037f4a-9b9a-11e5-80ea-001eecc1ca2a,Bé Quỳnh Như
08a58762-9b9a-11e5-89fd-001eecc1ca2a,Martha Wash
0c84e992-9b9a-11e5-805b-001eecc1ca2a,Hanson
0cd7b36e-9b9a-11e5-8fa9-001eecc1ca2a,Felicia Barton
0e6aa7c8-9b9a-11e5-bd49-001eecc1ca2a,Daniel Merriweather
14d19170-9b9a-11e5-81b6-001eecc1ca2a,Lynda Trang Đài
http://www.nhaccuatui.com/nghe-si-tokyo-square.html,Tokyo Square
1701ef86-9b9a-11e5-8632-001eecc1ca2a,Rod Stewart
1753f2d2-9b9a-11e5-9087-001eecc1ca2a,Stacey Kent
http://www.nhaccuatui.com/nghe-si-jesse-mccartney.html,Jesse McCartney
http://www.nhaccuatui.com/nghe-si-jesse-mccartney.mv.html,Jesse McCartney
http://www.nhaccuatui.com/nghe-si-jesse-mccartney.playlist.html,Jesse McCartney
http://www.nhaccuatui.com/nghe-si-jesse-mccartney.bai-hat.html,Jesse McCartney
http://www.nhaccuatui.com/nghe-si-far-east-movement.html,Far East Movement
26d91c8a-9b9a-11e5-9bef-001eecc1ca2a,Jaden Smith
27d10580-9b9a-11e5-beaf-001eecc1ca2a,Boyz II Men
28d473d4-9b9a-11e5-9edc-001eecc1ca2a,Megan Lee
30df2536-9b9a-11e5-9bfa-001eecc1ca2a,Wouter Hamel
3130c4de-9b9a-11e5-925f-001eecc1ca2a,Hit Masters
31832ade-9b9a-11e5-8f4f-001eecc1ca2a,Think About Mutation
3318570c-9b9a-11e5-b335-001eecc1ca2a,Dave Days
336a7d18-9b9a-11e5-9f87-001eecc1ca2a,Alex G
336cd1d2-9b9a-11e5-9019-001eecc1ca2a,Jasmine Ash
336ef508-9b9a-11e5-b4c1-001eecc1ca2a,Cameron Jaymes
http://www.nhaccuatui.com/nghe-si-boyfriend.html,Boyfriend
51f1e9be-9b9a-11e5-98db-001eecc1ca2a,Busta Rhymes
579bb464-9b9a-11e5-a8fb-001eecc1ca2a,R. Kelly
5b3752da-9b9a-11e5-802d-001eecc1ca2a,Jessica Jarrell
7ccd2a0c-9b9a-11e5-b827-001eecc1ca2a,BWO
7d2064c2-9b9a-11e5-9517-001eecc1ca2a,AT117
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.29.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.10.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.9.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.8.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.7.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.6.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.5.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.4.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.3.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv.2.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.mv-moi-nhat.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.6.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.5.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.4.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.3.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist.2.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.playlist-moi-nhat.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.50.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.10.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.9.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.8.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.7.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.6.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.5.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.4.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.3.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat.2.html,Justin Bieber
http://www.nhaccuatui.com/nghe-si-justin-bieber.bai-hat-moi-nhat.html,Justin Bieber
8b3e8b68-9b9a-11e5-b459-001eecc1ca2a,Cheryl
8c3419f0-9b9a-11e5-91d8-001eecc1ca2a,Geeks
8f1fef40-9b9a-11e5-9980-001eecc1ca2a,Trịnh Gia Khánh
http://www.nhaccuatui.com/nghe-si-mai-sy-dang.html,Mai Sỹ Đằng
http://www.nhaccuatui.com/nghe-si-huyen-thoai.html,Huyền Thoại
9fcff67e-9b9a-11e5-b6d0-001eecc1ca2a,TC
a044026c-9b9a-11e5-9efd-001eecc1ca2a,Daft Punk
a22fe7b0-9b9a-11e5-a8df-001eecc1ca2a,Bonnie Raitt
acf181f4-9b9a-11e5-b4f8-001eecc1ca2a,Madilyn Bailey
ad44ad42-9b9a-11e5-915b-001eecc1ca2a,Kurt Schneider
b0e090ca-9b9a-11e5-8d10-001eecc1ca2a,Vazquez Sounds
http://www.nhaccuatui.com/nghe-si-tiffany-snsd.html,Tiffany (SNSD)
c242f1dc-9b9a-11e5-b03c-001eecc1ca2a,The Raconteurs
d643d986-9b9a-11e5-b780-001eecc1ca2a,Gilbere Forte
http://www.nhaccuatui.com/nghe-si-adele.mv.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.7.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.6.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.5.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.4.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.3.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv.2.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.mv-moi-nhat.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.playlist.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.playlist.2.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.playlist-moi-nhat.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.28.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.10.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.9.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.8.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.7.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.6.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.5.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.4.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.3.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat.2.html,Adele
http://www.nhaccuatui.com/nghe-si-adele.bai-hat-moi-nhat.html,Adele
http://www.nhaccuatui.com/nghe-si-nuest.html,NU'EST
http://www.nhaccuatui.com/nghe-si-after-school.html,After School
http://www.nhaccuatui.com/nghe-si-supernova.html,Supernova
http://www.nhaccuatui.com/nghe-si-nuest.mv.html,NU'EST
http://www.nhaccuatui.com/nghe-si-nuest.playlist.html,NU'EST
http://www.nhaccuatui.com/nghe-si-nuest.bai-hat.html,NU'EST
http://www.nhaccuatui.com/nghe-si-orange-caramel.html,Orange Caramel
fa9d1f34-9b9a-11e5-9cd6-001eecc1ca2a,Fawng Daw
http://www.nhaccuatui.com/nghe-si-david-boo.html,David Boo
03c71254-9b9b-11e5-8a49-001eecc1ca2a,Mạnh Hùng
06d3d252-9b9b-11e5-a410-001eecc1ca2a,Bin
0a37825e-9b9b-11e5-86e6-001eecc1ca2a,July
0dcf57d8-9b9b-11e5-887b-001eecc1ca2a,Nguyễn Thu Trang
14b59c2e-9b9b-11e5-afa5-001eecc1ca2a,Mai Tròn
16a1be46-9b9b-11e5-a5f8-001eecc1ca2a,Lê Văn Hải
16f5b9a8-9b9b-11e5-83ac-001eecc1ca2a,Linh Bi
16f7b58c-9b9b-11e5-9d78-001eecc1ca2a,Lil Shin
193988e2-9b9b-11e5-81e2-001eecc1ca2a,Lương Duy Thắng
198c2098-9b9b-11e5-bc7c-001eecc1ca2a,Organ
19d1ce2e-9b9b-11e5-8215-001eecc1ca2a,Anh Tuấn
1bb23f7a-9b9b-11e5-9ca9-001eecc1ca2a,Phạm Thế Anh
204791c6-9b9b-11e5-8db9-001eecc1ca2a,Hải Quân
http://www.nhaccuatui.com/nghe-si-cam-van.html,Cẩm Vân
2eea167e-9b9b-11e5-8a05-001eecc1ca2a,Kimpt
343ff228-9b9b-11e5-968f-001eecc1ca2a,DJ HTB
34882e1a-9b9b-11e5-bf75-001eecc1ca2a,Dj Triệu
35119628-9b9b-11e5-a08c-001eecc1ca2a,DJ Min
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.9.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.8.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.7.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.6.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.5.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.4.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.3.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv.2.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.mv-moi-nhat.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.playlist.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.playlist.2.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.playlist-moi-nhat.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.50.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.10.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.9.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.8.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.7.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.6.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.5.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.4.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.3.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat.2.html,Minh Vương M4U
http://www.nhaccuatui.com/nghe-si-minh-vuong-m4u.bai-hat-moi-nhat.html,Minh Vương M4U
482ad702-9b9b-11e5-85b7-001eecc1ca2a,Rap Soul
4a7efb0a-9b9b-11e5-9018-001eecc1ca2a,Thắng Kaiboys
4b259e28-9b9b-11e5-8254-001eecc1ca2a,Kinbi
4b279a66-9b9b-11e5-aa8f-001eecc1ca2a,K.A.Y
4bcd988a-9b9b-11e5-b162-001eecc1ca2a,Ray Jr
4c13c3d8-9b9b-11e5-8667-001eecc1ca2a,Tuấn.TQi
4c65ff0a-9b9b-11e5-9edb-001eecc1ca2a,Sha Rio
http://www.nhaccuatui.com/nghe-si-diby.html,Diby
4d3ca5c0-9b9b-11e5-bc26-001eecc1ca2a,Quân Đao
4d3eb08a-9b9b-11e5-ac97-001eecc1ca2a,Cương TĐ
4d951f9c-9b9b-11e5-aa80-001eecc1ca2a,Ry2c
4e39a706-9b9b-11e5-ad78-001eecc1ca2a,Hải Anh
55ec5bb6-9b9b-11e5-83c2-001eecc1ca2a,Jeremih
56a13e22-9b9b-11e5-9b73-001eecc1ca2a,Ty Dolla $ign
5838c4c2-9b9b-11e5-bcb9-001eecc1ca2a,Factory Of Dreams
59d4e380-9b9b-11e5-95cc-001eecc1ca2a,Missy Elliott
5a3ab236-9b9b-11e5-a4fb-001eecc1ca2a,Keyshia Cole
5a3cd512-9b9b-11e5-9d89-001eecc1ca2a,Lil' Kim
5af16df6-9b9b-11e5-903f-001eecc1ca2a,Ms. Jade
61d70bca-9b9b-11e5-a885-001eecc1ca2a,Chris Lee (Lý Vũ Xuân)
62790610-9b9b-11e5-b423-001eecc1ca2a,Daughter
66d7e770-9b9b-11e5-a85f-001eecc1ca2a,Ngọc Tú
68ce7340-9b9b-11e5-bc06-001eecc1ca2a,Trương Việt Thái
http://www.nhaccuatui.com/nghe-si-chau-thanh-phong.html,Châu Thanh Phong
6a99bac0-9b9b-11e5-a0b6-001eecc1ca2a,Joey Dale
6a9be80a-9b9b-11e5-80cb-001eecc1ca2a,Luciana
6a9ea6dc-9b9b-11e5-a956-001eecc1ca2a,Moguai
6c758794-9b9b-11e5-b037-001eecc1ca2a,Quintino
6e222024-9b9b-11e5-8778-001eecc1ca2a,W & Whale
6e249128-9b9b-11e5-b146-001eecc1ca2a,Fatman Scoop
7048640c-9b9b-11e5-a77f-001eecc1ca2a,ALIEN.S
70efca36-9b9b-11e5-969a-001eecc1ca2a,Hồng Anh
714277a6-9b9b-11e5-bba5-001eecc1ca2a,Liu Quốc Việt
7194aba8-9b9b-11e5-b4fd-001eecc1ca2a,Phúc Lâm
71e76c24-9b9b-11e5-91fe-001eecc1ca2a,5 Seconds Of Summer
73eaf30c-9b9b-11e5-87b0-001eecc1ca2a,Squeeze
76dea11e-9b9b-11e5-95ac-001eecc1ca2a,Hà Thúy Anh
7986e926-9b9b-11e5-8673-001eecc1ca2a,Tam Ca 3A
7b6420a6-9b9b-11e5-8c5d-001eecc1ca2a,Trung Tự
http://www.nhaccuatui.com/nghe-si-cl.html,CL (2NE1)
7f96e6be-9b9b-11e5-b310-001eecc1ca2a,Kim Na Young
7fea0fac-9b9b-11e5-bcb2-001eecc1ca2a,Min Ho (WINNER)
803e3ad8-9b9b-11e5-9ebc-001eecc1ca2a,Johnny Dankworth Orchestra
8092a2e2-9b9b-11e5-85ae-001eecc1ca2a,Gene Ammons
8094ec70-9b9b-11e5-a102-001eecc1ca2a,Oliver Nelson
8147c980-9b9b-11e5-ac1f-001eecc1ca2a,Il Hoon (BTOB)
828b7aa6-9b9b-11e5-af8f-001eecc1ca2a,Ikon
http://www.nhaccuatui.com/nghe-si-park-bom-2ne1.html,Park Bom (2NE1)
http://www.nhaccuatui.com/nghe-si-dara.html,Dara (2NE1)
http://www.nhaccuatui.com/nghe-si-big-flo.html,BIGFLO
http://www.nhaccuatui.com/nghe-si-4minute.html,4Minute
http://www.nhaccuatui.com/nghe-si-sistar19.html,Sistar19
http://www.nhaccuatui.com/nghe-si-ft-island.html,F.T. Island
8a4b8be2-9ba1-11e5-8723-001eecc1ca2a,April
http://www.nhaccuatui.com/nghe-si-huyme.html,HuyMe
http://www.nhaccuatui.com/nghe-si-dua-leo.html,Dưa Leo
http://www.nhaccuatui.com/nghe-si-cadedai.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-damtv.html,DAMtv
http://www.nhaccuatui.com/nghe-si-damtv.mv.html,DAMtv
http://www.nhaccuatui.com/nghe-si-damtv.playlist.html,DAMtv
http://www.nhaccuatui.com/nghe-si-damtv.bai-hat.html,DAMtv
http://www.nhaccuatui.com/nghe-si-JVevermind.html,JVevermind
f9c167e2-9ba2-11e5-996e-001eecc1ca2a,Cao Thanh Thảo My
http://www.nhaccuatui.com/nghe-si-JVevermind.mv.html,JVevermind
http://www.nhaccuatui.com/nghe-si-JVevermind.playlist.html,JVevermind
http://www.nhaccuatui.com/nghe-si-JVevermind.bai-hat.html,JVevermind
http://www.nhaccuatui.com/nghe-si-toan-shinoda.html,Toàn Shinoda
http://www.nhaccuatui.com/nghe-si-toan-shinoda.mv.html,Toàn Shinoda
http://www.nhaccuatui.com/nghe-si-toan-shinoda.playlist.html,Toàn Shinoda
http://www.nhaccuatui.com/nghe-si-toan-shinoda.bai-hat.html,Toàn Shinoda
08a128e8-9ba3-11e5-bea6-001eecc1ca2a,Radio
08e9afd8-9ba3-11e5-88df-001eecc1ca2a,Phương Gia Linh
http://www.nhaccuatui.com/nghe-si-cadedai.mv.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.9.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.8.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.7.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.6.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.5.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.4.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.3.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv.2.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.mv-moi-nhat.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.playlist.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.playlist-moi-nhat.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.bai-hat.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-cadedai.bai-hat-moi-nhat.html,Cà Dễ Dãi
http://www.nhaccuatui.com/nghe-si-truong-vinh-dat.html,Trương Vĩnh Đạt
http://www.nhaccuatui.com/nghe-si-truong-vinh-dat.mv.html,Trương Vĩnh Đạt
http://www.nhaccuatui.com/nghe-si-truong-vinh-dat.playlist.html,Trương Vĩnh Đạt
http://www.nhaccuatui.com/nghe-si-truong-vinh-dat.bai-hat.html,Trương Vĩnh Đạt
http://www.nhaccuatui.com/nghe-si-phong-le.html,Phong Lê
http://www.nhaccuatui.com/nghe-si-zuongzero.html,ZuongZero
http://www.nhaccuatui.com/nghe-si-kevin-socola.html,Kevin Sôcôla
http://www.nhaccuatui.com/nghe-si-pham-dinh-thai-ngan.html,Phạm Đình Thái Ngân
fbe2046e-9ba3-11e5-88c5-001eecc1ca2a,Phạm Bảo Nam
http://www.nhaccuatui.com/nghe-si-jordin-sparks.html,Jordin Sparks
http://www.nhaccuatui.com/nghe-si-michelle-williams.html,Michelle Williams
http://www.nhaccuatui.com/nghe-si-shontelle.html,Shontelle
